Sno,Weight
26815,0.13723613
26816,0.072319016
26817,0.052705307
26818,0.024446929
26819,-0.012899942
26820,-0.082522735
26821,0.08343846
26822,0.023943603
26823,-0.05353635
26824,-0.025165083
26825,-0.0020284085
26826,0.05212096
26827,0.048065647
26828,-0.021482455
26829,0.010411506
26830,-0.0077314884
26831,-0.014130642
26832,0.039212245
26833,0.07081913
26834,0.081426755
26835,-0.01983189
26836,0.091252424
26837,0.014423316
26838,0.119160056
26839,0.120492436
26840,0.060072508
26841,0.047436874
26842,0.015708588
26843,0.12411956
26844,0.0981177
26845,0.024009496
26846,0.10010032
26847,0.035678253
26848,0.0021296402
26849,-0.047339883
26850,0.09103217
26851,-0.23798087
26852,0.036475386
26853,0.065210834
26854,0.005145656
26855,0.07511619
26856,-0.058690593
26857,0.010529875
26858,0.05529072
26859,0.05055237
26860,-0.02679172
26861,-0.06439963
26862,0.05110559
26863,0.00072607485
26864,-0.0027123396
26865,0.029691719
26866,0.02236525
26867,0.011558942
26868,-0.04620881
26869,0.017131414
26870,-0.07697296
26871,-0.01916012
26872,0.015561382
26873,0.061572667
26874,0.026860673
26875,-0.010712462
26876,-0.059596144
26877,0.033254176
26878,-0.0048919646
26879,-0.0067142774
26880,0.06822038
26881,-0.011150831
26882,-0.037335604
26883,0.011432193
26884,0.00012051348
26885,-0.03036256
26886,-0.060496487
26887,0.0034619186
26888,0.04801026
26889,0.01680841
26890,-0.010143855
26891,-0.00025536254
26892,0.019338898
26893,0.02436196
26894,-0.03343773
26895,-0.15877815
26896,-0.038297843
26897,0.0104477545
26898,0.03561453
26899,-0.026769845
26900,-0.03337003
26901,0.009374038
26902,-0.008609935
26903,-0.035324298
26904,0.012936937
26905,-0.0038165245
26906,-0.076704495
26907,0.07201142
26908,0.006010554
26909,0.003449278
26910,0.01203803
26911,0.03738742
26912,0.014914909
26913,0.008141732
26914,-0.05203271
26915,-0.062203765
26916,-0.060008403
26917,-0.044072643
26918,0.028254688
26919,0.062319502
26920,0.01987957
26921,0.034632325
26922,0.04188656
26923,-0.0018802073
26924,0.0030814086
26925,-0.011522526
26926,-0.058573477
26927,-0.003894772
26928,0.014730964
26929,-0.016739292
26930,-0.04067463
26931,-0.058306124
26932,-0.048976958
26933,0.051289696
26934,-0.04434705
26935,-0.07273661
26936,0.06720821
26937,0.030856436
26938,0.07246335
26939,-0.059458554
26940,-0.012783802
26941,-0.04228486
26942,-0.036504574
26943,0.018919233
26944,-0.0015976982
26945,0.07284427
26946,-0.0048444835
26947,-0.012871306
26948,0.012651828
26949,-0.080462925
26950,-0.0034288527
26951,-0.036912516
26952,-0.028370026
26953,0.0069049536
26954,0.0023601288
26955,0.06298172
26956,-0.028609568
26957,-0.021669185
26958,-0.05884084
26959,-0.041603025
26960,-0.015051228
26961,0.005737409
26962,-0.13511656
26963,-0.01737684
26964,0.0119956955
26965,0.0043506627
26966,-0.050164655
26967,-0.009370197
26968,-0.009265367
26969,-0.011810252
26970,0.009140902
26971,-0.023311198
26972,0.0050453516
26973,-0.022658357
26974,0.020571334
26975,0.022985825
26976,-0.025495004
26977,-0.052864887
26978,-0.019566743
26979,0.036635302
26980,0.014385003
26981,-0.083644584
26982,0.04438044
26983,0.015566811
26984,-0.07250916
26985,0.015449809
26986,0.05039772
26987,0.010306638
26988,-0.0018106977
26989,-0.028304415
26990,0.036046077
26991,0.016467644
26992,0.0008167194
26993,0.07944715
26994,0.019701932
26995,0.01738818
26996,-0.037974082
26997,0.016514584
26998,-0.015372927
26999,-0.06136243
27000,-0.014124175
27001,-0.059188206
27002,-0.03626972
27003,-0.001834805
27004,-0.030525368
27005,0.044974864
27006,-0.024186099
27007,-0.0031025864
27008,0.02138449
27009,0.02106643
27010,-7.833568e-05
27011,0.051199898
27012,-0.0059345122
27013,0.0049852408
27014,-0.14594842
27015,0.01018351
27016,-0.010039082
27017,0.010364956
27018,0.04987404
27019,0.0062445938
27020,0.10018988
27021,0.04156988
27022,-0.022125872
27023,-0.07820529
27024,0.030183
27025,0.06693304
27026,0.013733296
27027,0.07436241
27028,-0.06281006
27029,-0.0072032195
27030,0.06650679
27031,-0.0067042084
27032,0.042714182
27033,-0.026726052
27034,-0.092803
27035,-0.03516936
27036,0.0050497693
27037,-0.004341492
27038,-0.040878348
27039,-0.020569986
27040,0.016551979
27041,0.04044323
27042,0.043050732
27043,0.0016857304
27044,0.034439873
27045,0.002920705
27046,0.019582784
27047,0.06610098
27048,0.05737281
27049,-0.11978537
27050,0.03122833
27051,0.058837716
27052,-0.08672844
27053,-0.13611522
27054,0.006650144
27055,-0.002200436
27056,0.07256284
27057,0.013829014
27058,0.11027557
27059,-0.060204268
27060,-0.015601886
27061,0.021290053
27062,0.03658801
27063,0.08302264
27064,0.035979293
27065,0.0012815828
27066,0.009728569
27067,-0.020071037
27068,0.03606083
27069,-0.058174856
27070,-0.00047310034
27071,0.06513265
27072,-0.03554895
27073,0.034200493
27074,-0.016363496
27075,-0.012238673
27076,0.0017416029
27077,0.024202688
27078,0.07628762
27079,-0.15629062
27080,-0.0010193826
27081,0.070287675
27082,-0.12175849
27083,0.05250935
27084,-0.005974789
27085,-0.014358419
27086,-0.10229294
27087,0.03414108
27088,-0.059857376
27089,-0.10627829
27090,0.039825402
27091,0.07178423
27092,0.0159696
27093,0.08002225
27094,0.09527576
27095,0.012340618
27096,0.008171356
27097,0.04605432
27098,0.04617066
27099,-0.02608774
27100,-0.04779931
27101,-0.052682724
27102,0.026960105
27103,0.05915915
27104,0.06708908
27105,-0.09730288
27106,0.018522674
27107,-0.019223073
27108,0.019295644
27109,-0.057495013
27110,-0.041075986
27111,-0.032680422
27112,0.011490082
27113,0.07557135
27114,0.0064710276
27115,0.008928405
27116,-0.016804017
27117,-0.0059926724
27118,-0.061295938
27119,-0.11256033
27120,-0.010761922
27121,-0.021384567
27122,-0.14232501
27123,0.003388296
27124,-0.023873433
27125,0.03952157
27126,-0.021165416
27127,-0.0634064
27128,0.039462473
27129,0.0043182448
27130,-0.04757896
27131,-0.023370173
27132,-0.15262698
27133,-0.028078884
27134,0.065765485
27135,0.0062811254
27136,-0.032624066
27137,0.010864905
27138,-0.04023114
27139,0.023602586
27140,-0.039725497
27141,0.070449084
27142,-0.0685096
27143,0.021891832
27144,-0.016659591
27145,-0.07023284
27146,0.046681866
27147,-0.122553274
27148,0.042712796
27149,0.05405897
27150,-0.016063696
27151,-0.061882142
27152,-0.062300887
27153,0.016416064
27154,0.039087057
27155,-0.01607634
27156,-0.04837713
27157,-0.007981183
27158,0.043047
27159,-0.023388509
27160,0.05167361
27161,-0.050389785
27162,-0.01392045
27163,0.0069039436
27164,0.022726007
27165,-0.006569131
27166,-0.046113577
27167,-0.05153404
27168,-0.018591896
27169,0.0347843
27170,0.04423053
27171,0.038969625
27172,-0.052489333
27173,0.019067192
27174,-0.013777607
27175,0.012453821
27176,0.0360207
27177,0.0014489429
27178,-0.020102978
27179,-0.058806043
27180,-0.036866505
27181,-0.09141357
27182,0.028828008
27183,0.0031609915
27184,0.043349925
27185,0.034141656
27186,0.0418472
27187,0.03421075
27188,-0.027990816
27189,-0.058386087
27190,0.042387217
27191,-0.009916128
27192,0.041544665
27193,-0.010439095
27194,0.007920575
27195,0.04624443
27196,0.031701963
27197,0.00972381
27198,-0.029422441
27199,-0.009656293
27200,-0.03997989
27201,-0.049948543
27202,-0.057760343
27203,-0.033825777
27204,-0.028065275
27205,0.010507223
27206,-0.013712664
27207,-0.04003896
27208,-0.0032552055
27209,-0.0015323309
27210,-0.068799235
27211,-0.010454756
27212,0.011765126
27213,-0.05128179
27214,-0.05104551
27215,0.049110044
27216,-0.021908354
27217,-0.07981562
27218,0.05660292
27219,0.018683556
27220,-0.04592929
27221,0.049200192
27222,-0.0057924115
27223,-0.02785973
27224,-0.026980886
27225,0.034037597
27226,0.024214637
27227,-0.038092095
27228,-0.040644355
27229,-0.12264736
27230,0.014267876
27231,0.016776027
27232,-0.05869649
27233,-0.04927034
27234,-0.071459465
27235,-0.02867358
27236,0.017284904
27237,-0.010611115
27238,0.025197292
27239,-0.025386192
27240,0.01831415
27241,0.04323629
27242,-0.05719277
27243,-0.047517102
27244,0.07307749
27245,0.0032158268
27246,-0.05679465
27247,0.0033626298
27248,-0.006793132
27249,0.014577656
27250,0.018652176
27251,-0.077103816
27252,0.036028177
27253,0.02059113
27254,0.014492699
27255,-0.10465514
27256,-0.0890529
27257,0.062449634
27258,-0.046030175
27259,0.091899596
27260,-0.04368797
27261,-0.040740076
27262,0.019408822
27263,-0.012099559
27264,-0.10633432
27265,0.0023776721
27266,-0.10071396
27267,-0.018831138
27268,-0.042995792
27269,-0.025840048
27270,-0.092093006
27271,-0.042747937
27272,0.0012742314
27273,-0.18631499
27274,-0.019055162
27275,-0.018830055
27276,-0.009663396
27277,-0.047613777
27278,-0.03884623
27279,-0.04298993
27280,-0.0036104012
27281,-0.030053169
27282,0.0031823732
27283,-0.025731778
27284,0.011037633
27285,-0.0074902526
27286,-0.04172835
27287,-0.05455472
27288,0.0077812294
27289,-0.07680916
27290,-0.079624444
27291,0.005210697
27292,-0.0019988134
27293,0.0015780804
27294,-0.020140294
27295,-0.09129114
27296,-0.106714524
27297,-0.058777086
27298,-0.015372451
27299,0.0017138307
27300,0.0002993649
27301,-0.00849221
27302,-0.0499852
27303,-0.014562765
27304,-0.034144625
27305,0.034528766
27306,-0.08875369
27307,-0.031838354
27308,-0.1330642
27309,-0.01081372
27310,-0.0031023675
27311,-0.019527324
27312,0.0018588002
27313,-0.021508576
27314,-0.06864129
27315,-0.07996397
27316,-0.017053183
27317,-0.11548155
27318,-0.0851397
27319,-0.10337837
27320,-0.035328403
27321,0.020669073
27322,-0.002028119
27323,-0.081489265
27324,-0.023082841
27325,-0.0035574352
27326,-0.02515102
27327,-0.012278364
27328,-0.02052623
27329,-0.11430796
27330,-0.12935841
27331,0.011207141
27332,0.052410524
27333,-0.06852965
27334,-0.012727357
27335,-0.06586223
27336,-0.016268957
27337,-0.051358208
27338,-0.028870983
27339,-0.049894262
27340,0.015729832
27341,-0.02424113
27342,-0.010637184
27343,0.015623982
27344,0.0028149064
27345,-0.059506174
27346,-0.055509437
27347,-0.021052659
27348,-0.048324108
27349,-0.023120426
27350,-0.03727955
27351,-0.049834408
27352,-0.016745625
27353,-0.013237002
27354,0.01020112
27355,-0.01806932
27356,-0.038026612
27357,-0.10903722
27358,-0.062129583
27359,-0.0104860235
27360,-0.054231733
27361,-0.088569686
27362,-0.036320724
27363,-0.06480916
27364,0.017848212
27365,0.009500072
27366,0.011694786
27367,-0.008725242
27368,-0.053067073
27369,-0.0051127537
27370,-0.185944
27371,-0.044145722
27372,0.055945996
27373,0.008310101
27374,-0.017333958
27375,0.016214073
27376,-0.044625167
27377,-0.032610405
27378,0.03813716
27379,-0.09035991
27380,0.02095797
27381,-0.008650468
27382,0.0057421545
27383,-0.10477524
27384,-0.011510648
27385,0.025090193
27386,-0.04604036
27387,0.04944571
27388,-0.056865998
27389,-0.046046626
27390,-0.060969386
27391,0.0072068325
27392,0.05542541
27393,0.008318616
27394,0.025295563
27395,0.010511153
27396,0.115003794
27397,0.007464374
27398,-0.033252828
27399,-0.022462295
27400,-0.011711594
27401,0.039530624
27402,-0.033724513
27403,0.071924284
27404,-0.098118715
27405,-0.038829777
27406,-0.09284685
27407,-0.03275842
27408,0.045997307
27409,-0.08481263
27410,0.026942328
27411,-0.023854667
27412,-0.23317084
27413,-0.010604538
27414,-0.046953373
27415,-0.27912495
27416,-0.03910211
27417,0.036837142
27418,0.030379228
27419,-0.014121849
27420,-0.050311297
27421,0.0023250782
27422,0.042331208
27423,0.04086649
27424,0.016703267
27425,-0.035606775
27426,-0.047592975
27427,-0.0046328926
27428,-0.06617682
27429,-0.032858755
27430,0.048346914
27431,0.083035894
27432,-0.023752427
27433,-0.055868402
27434,0.029514525
27435,0.10500592
27436,-0.01605816
27437,-0.020847136
27438,-0.051548682
27439,-0.014270748
27440,-0.08561166
27441,-0.015103334
27442,0.05254466
27443,-0.078005955
27444,-0.1398263
27445,0.056843176
27446,-0.028939517
27447,-0.0331966
27448,-0.02705143
27449,0.015922148
27450,0.042628992
27451,-0.0921139
27452,-0.0037382601
27453,-0.05340168
27454,-0.10213312
27455,0.0103252465
27456,0.1122866
27457,0.028054964
27458,-0.081963144
27459,-0.017438864
27460,0.021315606
27461,-0.04257299
27462,-0.06173894
27463,-0.11498306
27464,-0.047039162
27465,-0.08490557
27466,-0.007670431
27467,-0.045950133
27468,-0.020445423
27469,0.12336638
27470,-0.06904244
27471,-0.014937891
27472,0.02160918
27473,-0.039972845
27474,-0.026953042
27475,-0.04109203
27476,-0.025215462
27477,-0.0335795
27478,-0.009525271
27479,0.029528223
27480,0.1261597
27481,-0.031240476
27482,-0.05403713
27483,0.053950716
27484,0.06508648
27485,-0.05750406
27486,-0.088894695
27487,-0.026071535
27488,0.050757606
27489,-0.1714725
27490,-0.057631627
27491,-0.034117073
27492,-0.023079481
27493,0.11775537
27494,-0.0653326
27495,0.11949566
27496,-0.076832406
27497,-0.0497493
27498,0.041918706
27499,0.060691256
27500,-0.025728064
27501,-0.034612756
27502,0.06966659
27503,-0.021065595
27504,0.029810354
27505,0.055512898
27506,-0.08560725
27507,0.092380464
27508,-0.027782815
27509,-0.040567793
27510,-0.025307633
27511,-0.011297397
27512,0.09954509
27513,0.0038626513
27514,0.052840997
27515,-0.027879698
27516,-0.102174945
27517,0.010561802
27518,-0.0503006
27519,-0.0026729912
27520,0.019098865
27521,0.033643916
27522,-0.07805096
27523,0.0015304697
27524,0.04898486
27525,-0.0059089367
27526,-0.12011386
27527,0.009447639
27528,-0.0011177338
27529,-0.036774646
27530,-0.011261685
27531,0.02739582
27532,-0.010181822
27533,-0.025109455
27534,0.006755616
27535,-0.10937409
27536,0.04259425
27537,-0.021150371
27538,-0.0072942027
27539,-0.043686304
27540,0.030891381
27541,0.0056108856
27542,-0.016580103
27543,-0.18893419
27544,0.004542094
27545,-0.0007460288
27546,-0.009246903
27547,-0.0111701945
27548,-0.009404162
27549,0.006852362
27550,0.062569015
27551,0.021306371
27552,0.019311879
27553,-0.054466847
27554,-0.021005582
27555,-0.008217882
27556,0.036148187
27557,-0.022242267
27558,-0.0016065143
27559,-0.009181747
27560,0.0013810212
27561,0.002291181
27562,0.048796147
27563,-0.046645943
27564,-0.024462696
27565,0.0028281822
27566,-0.011605508
27567,0.0034327016
27568,-0.033421762
27569,-0.031068068
27570,-0.07935974
27571,-0.018003011
27572,-0.16780391
27573,-0.0069740484
27574,-0.05133415
27575,-0.13226677
27576,-0.015595524
27577,-0.04826009
27578,-0.01622051
27579,0.00018556383
27580,-0.029583283
27581,0.0014314812
27582,-0.04159504
27583,-0.012960055
27584,0.034334637
27585,0.061906897
27586,-0.12581265
27587,-0.018106135
27588,0.01849455
27589,-0.049535457
27590,0.016369265
27591,-0.092961416
27592,0.010714075
27593,0.054093245
27594,-0.025661012
27595,0.00807483
27596,0.020979429
27597,-0.011387999
27598,-0.027080495
27599,-0.007599503
27600,0.0059491936
27601,0.019107625
27602,-0.03191936
27603,-0.016649457
27604,-0.05796189
27605,0.026972802
27606,0.0018038128
27607,-0.046702486
27608,0.042766884
27609,-0.012530039
27610,-0.00010926459
27611,-0.008196098
27612,0.041777335
27613,0.01741397
27614,-0.063000605
27615,-0.030909818
27616,-0.06077321
27617,-0.11786212
27618,-0.0034301465
27619,0.010208312
27620,-0.009474161
27621,-0.041330397
27622,-0.04509446
27623,0.04856857
27624,-0.030144906
27625,-0.01567905
27626,0.01613686
27627,0.007499735
27628,-0.026862947
27629,-0.02513622
27630,0.05970238
27631,0.034754597
27632,-0.027061477
27633,0.08751073
27634,0.02260029
27635,-0.027164392
27636,-0.030482823
27637,-0.00059620466
27638,-0.020408375
27639,-0.02959195
27640,-0.04910362
27641,-0.005608333
27642,0.039404996
27643,-0.008189594
27644,-0.047863375
27645,0.022036199
27646,0.02099372
27647,-0.0006039778
27648,0.08127492
27649,0.07095204
27650,0.0141237965
27651,-0.05974203
27652,0.043219447
27653,0.027720429
27654,-0.0341271
27655,-0.010076262
27656,0.036903165
27657,0.009634708
27658,-0.041726638
27659,-0.031031579
27660,-0.071577854
27661,-0.038013536
27662,0.014398205
27663,-0.017162567
27664,0.041520238
27665,-0.04865214
27666,-0.056940865
27667,-0.010062865
27668,0.04540166
27669,0.008542964
27670,-0.03555687
27671,0.009277028
27672,-0.012176239
27673,0.02985637
27674,0.006521007
27675,0.05760035
27676,0.019392148
27677,0.004746426
27678,0.092987545
27679,-0.04204726
27680,0.046861485
27681,-0.04695216
27682,0.022284118
27683,0.04193284
27684,0.019744998
27685,0.00223797
27686,0.095558785
27687,0.022515146
27688,-0.041917123
27689,0.051957663
27690,0.10071005
27691,-0.08733777
27692,-0.08975236
27693,-0.035214406
27694,0.0001526357
27695,-0.0028980346
27696,-0.07777193
27697,0.004643925
27698,-0.041791692
27699,-0.0015004686
27700,-0.021353645
27701,0.039196663
27702,0.021745576
27703,-0.07293455
27704,-0.014429257
27705,0.007957652
27706,-0.032398894
27707,-0.0017752032
27708,0.010655568
27709,0.043653674
27710,-0.026791763
27711,-0.066347785
27712,0.08110755
27713,0.06626547
27714,-0.11945563
27715,0.01663794
27716,0.0094158575
27717,0.0029602165
27718,0.005534804
27719,-0.03338758
27720,-0.0031270306
27721,0.036847614
27722,-0.042060982
27723,-0.064659126
27724,0.047611844
27725,-0.000631262
27726,-0.0159845
27727,-0.0055885706
27728,-0.040157907
27729,-0.025732134
27730,0.0093254605
27731,-0.101776175
27732,-0.046412703
27733,-0.05991605
27734,0.03441171
27735,-0.018568285
27736,0.14850229
27737,-0.026353186
27738,0.016776226
27739,0.012345014
27740,0.10545963
27741,-0.013403301
27742,-0.092236444
27743,-0.03252989
27744,-0.032600496
27745,-0.046930447
27746,-0.093707316
27747,-0.01346784
27748,0.041914392
27749,-0.03402025
27750,0.0016470569
27751,0.09564821
27752,-0.018018764
27753,-0.0895745
27754,0.031161083
27755,0.020454895
27756,0.052370362
27757,0.016769694
27758,0.09313215
27759,0.052760478
27760,0.018870987
27761,0.11281683
27762,0.05492185
27763,-0.06841529
27764,0.026711397
27765,-0.030695455
27766,-0.001829741
27767,-0.11379425
27768,0.053362753
27769,0.064849086
27770,-0.044666428
27771,0.07106633
27772,-0.032421023
27773,0.029131204
27774,0.005596361
27775,0.0061067347
27776,-0.032761656
27777,-0.016973903
27778,-0.0020269726
27779,0.0031116442
27780,-0.07780819
27781,-0.040357906
27782,-0.049999427
27783,-0.003976415
27784,-0.031885006
27785,-0.02398766
27786,0.032870114
27787,-0.03587169
27788,0.030170552
27789,-0.025332447
27790,0.01103901
27791,-0.057590853
27792,-0.016710559
27793,0.0055395393
27794,0.016360812
27795,-0.034787253
27796,-0.0252542
27797,0.008907652
27798,-0.030075425
27799,-0.06186778
27800,-0.0052719014
27801,-0.047844574
27802,0.011397257
27803,-0.04672871
27804,-0.015613539
27805,-0.0041556284
27806,-0.032922056
27807,-0.053402927
27808,0.011432204
27809,0.0063016918
27810,-0.004471422
27811,0.009903885
27812,0.0016445757
27813,-0.03151441
27814,0.026496753
27815,-0.014750253
27816,-0.011857581
27817,0.017877389
27818,-0.0024472456
27819,-0.0043461663
27820,-0.03931754
27821,-0.00040185486
