Sno,Weight
26998,0.013379349
26999,-0.032358073
27000,-0.008534515
27001,-0.016505921
27002,-0.05176773
27003,-0.05318065
27004,0.05250203
27005,-0.011856492
27006,0.009049446
27007,-0.07746551
27008,-0.064860396
27009,0.003090701
27010,-0.04639959
27011,-0.08370672
27012,0.012056309
27013,0.0173973
27014,0.05579445
27015,0.024316233
27016,-0.027011104
27017,-0.06526444
27018,-0.11413661
27019,-0.0010377235
27020,-0.112174615
27021,-0.015477087
27022,0.059449207
27023,-0.027002625
27024,-0.07334416
27025,-0.053173844
27026,-0.040568266
27027,-0.035655342
27028,-0.044753864
27029,0.012056335
27030,-0.008551693
27031,0.055754896
27032,-0.022779895
27033,0.013052601
27034,-0.028707476
27035,0.0009524764
27036,0.022295458
27037,0.00741024
27038,-0.01143801
27039,-0.111803934
27040,-0.13056198
27041,0.0049878084
27042,0.055112097
27043,-0.039149065
27044,-0.11948838
27045,-0.045360863
27046,0.038038503
27047,-0.008468481
27048,0.06085673
27049,-0.012490968
27050,-0.067399815
27051,-0.056108423
27052,-0.03168749
27053,-0.11397356
27054,-0.024255376
27055,-0.0817278
27056,-0.15406124
27057,0.021345476
27058,0.004473658
27059,-0.0073586274
27060,-0.033569697
27061,-0.054688785
27062,-0.007309414
27063,0.021196749
27064,0.03330998
27065,-0.07984741
27066,0.016170949
27067,-0.16375382
27068,-0.017867666
27069,-0.0482133
27070,-0.083546944
27071,-0.15153283
27072,0.031671617
27073,0.09604205
27074,-0.014360663
27075,0.017716628
27076,-0.057096124
27077,0.03770958
27078,-0.013736538
27079,-0.009495449
27080,-0.03684187
27081,0.08627715
27082,-0.042620003
27083,0.04920072
27084,-0.1316216
27085,-0.14789155
27086,0.03984492
27087,-0.039748996
27088,0.014338003
27089,-0.015249087
27090,0.049094427
27091,-0.04527135
27092,-0.00370737
27093,-0.071842805
27094,-0.13852502
27095,0.06303106
27096,0.019911047
27097,-0.056036524
27098,-0.054184828
27099,-0.0067707584
27100,0.028141065
27101,-0.017313303
27102,-0.010107116
27103,-0.11189335
27104,-0.1813279
27105,-0.068563476
27106,0.071573965
27107,-0.2081169
27108,0.02287342
27109,0.027360577
27110,-0.023945509
27111,0.001742265
27112,0.09500489
27113,0.039688524
27114,0.08056469
27115,0.022025596
27116,-0.10909409
27117,-0.21765225
27118,-0.06992646
27119,-0.1155152
27120,-0.07097102
27121,-0.10947602
27122,-0.08058272
27123,-0.050064124
27124,0.010381785
27125,-0.028826505
27126,0.03863529
27127,0.13009422
27128,-0.0033889366
27129,-0.087421015
27130,0.054222535
27131,-0.00634384
27132,-0.032432586
27133,-0.07900087
27134,-0.12038174
27135,-0.03426511
27136,-0.001919282
27137,-0.015890917
27138,0.062468506
27139,-0.03653834
27140,0.0030882875
27141,-0.02867307
27142,-0.010122919
27143,-0.015518532
27144,-0.022246737
27145,0.004305416
27146,-0.0037201464
27147,-0.031822734
27148,0.007319691
27149,-0.029911287
27150,-0.07556913
27151,-0.029116835
27152,-0.008245305
27153,-0.054676346
27154,-0.0072473814
27155,-0.019034933
27156,-0.017905286
27157,0.017782737
27158,-0.013912759
27159,-0.05604846
27160,-0.003897615
27161,-0.045285344
27162,-0.012687249
27163,-0.012946562
27164,-0.03340512
27165,0.02702765
27166,-0.015987573
27167,-0.031044172
27168,-0.003752838
27169,0.0061459835
27170,0.0013619625
27171,0.023375599
27172,0.005484104
27173,0.025372144
27174,0.030254487
27175,-0.012577548
27176,-0.014622606
27177,-0.09296756
27178,-0.029016621
27179,-0.040366232
27180,-0.038340643
27181,-0.0032972833
27182,-0.011607897
27183,-0.063278794
27184,-0.09122888
27185,0.028330898
27186,0.040692277
27187,0.076308034
27188,0.05482747
27189,0.049600806
27190,-0.018752089
27191,-0.0188855
27192,0.03697251
27193,0.0035126733
27194,0.028197648
27195,0.015862951
27196,-0.022652065
27197,0.05083184
27198,0.0011498064
27199,-0.042703133
27200,0.06741033
27201,-0.02675535
27202,-0.040047776
27203,-0.08751371
27204,-0.027506234
27205,-0.018575124
27206,-0.056973886
27207,0.015267272
27208,0.0047634887
27209,0.035803102
27210,-0.021266472
27211,0.043493103
27212,-0.103502005
27213,-0.023865653
27214,0.015286432
27215,-0.044033453
27216,-0.042558257
27217,0.012508117
27218,0.042878907
27219,0.029188637
27220,0.020584643
27221,-0.09327775
27222,-0.085956186
27223,-0.014156502
27224,0.025835905
27225,-0.06706258
27226,0.0049727224
27227,-0.07021019
27228,-0.017877206
27229,0.04184543
27230,0.015525346
27231,0.01843677
27232,-0.06744703
27233,-0.012867261
27234,0.017207522
27235,-0.06538569
27236,0.04699307
27237,-0.022550728
27238,-0.037342165
27239,-0.02498284
27240,0.008201498
27241,0.025702396
27242,-0.019898115
27243,-0.0045046355
27244,-0.005966868
27245,-0.086689904
27246,-0.026681127
27247,-0.09531526
27248,-0.005059495
27249,0.002874487
27250,0.012193836
27251,0.029260442
27252,0.009976795
27253,-0.16590841
27254,-0.02533297
27255,0.039570548
27256,-0.0028621773
27257,-0.049976397
27258,0.047029447
27259,-0.013387662
27260,-0.00929459
27261,-0.0005992946
27262,-0.22498195
27263,0.006332935
27264,-0.008395599
27265,-0.032072254
27266,-0.039708227
27267,-0.01975907
27268,0.017430475
27269,0.0043664905
27270,-0.018414557
27271,-0.0112273665
27272,-0.012444681
27273,-0.029154945
27274,0.015942605
27275,-0.027676642
27276,0.017615147
27277,-0.005226344
27278,-0.03793653
27279,-0.036870036
27280,-0.018981893
27281,0.004701357
27282,0.0145995915
27283,-0.043425612
27284,-0.050117157
27285,-0.004686808
27286,-0.020672135
27287,-0.0053049424
27288,0.023836326
27289,-0.06778779
27290,-0.061220698
27291,-0.010264026
27292,-0.037948333
27293,-0.008454397
27294,0.02272613
27295,-0.010476214
27296,0.03760508
27297,0.024114242
27298,-0.034818858
27299,0.011317775
27300,0.03793423
27301,0.0076101767
27302,0.007133645
27303,-0.0009595631
27304,-0.031774867
27305,-0.0351556
27306,-0.017002687
27307,-0.029655363
27308,-0.05983208
27309,0.0055316705
27310,0.0018354016
27311,-0.019763459
27312,0.0006457502
27313,-0.01098501
27314,-0.0010788628
27315,-0.05375229
27316,0.010579112
27317,0.01337343
27318,0.0027459268
27319,-0.047177352
27320,-0.014123891
27321,0.017670916
27322,-0.033490445
27323,0.064371035
27324,-0.061025154
27325,-0.17676173
27326,0.0376526
27327,0.0089517245
27328,0.021941336
27329,-0.007775089
27330,-0.10217139
27331,-0.039389897
27332,-0.01948604
27333,-0.037260592
27334,-0.021005802
27335,-0.04151838
27336,0.038727406
27337,0.009855703
27338,-0.049314633
27339,-0.044485956
27340,-0.03772511
27341,0.017555714
27342,0.009228752
27343,-0.033710387
27344,-0.027216505
27345,0.03843255
27346,-0.031545117
27347,0.05062814
27348,-0.022229234
27349,-0.030901898
27350,-0.064330354
27351,0.007754868
27352,0.0033651397
27353,0.0059582237
27354,-0.025421362
27355,-0.026403025
27356,0.00501191
27357,0.0034078415
27358,0.012917675
27359,0.044912804
27360,-0.027990673
27361,-0.023760604
27362,-0.15289883
27363,-0.011701338
27364,-0.009192844
27365,0.0023031808
27366,-0.03152859
27367,-0.00021210578
27368,-0.008500026
27369,0.00010183087
27370,-0.0542282
27371,-0.00095539395
27372,0.06833868
27373,-0.012961726
27374,-0.0040823175
27375,-0.026990347
27376,-0.009828002
27377,0.04412614
27378,0.03975593
27379,0.04790267
27380,0.014007098
27381,-0.15250018
27382,-0.032793835
27383,0.0039429395
27384,0.005826585
27385,-0.0052045872
27386,-0.009973011
27387,0.000526348
27388,-0.10662758
27389,0.014310811
27390,-0.029536257
27391,0.009591865
27392,-0.07241146
27393,0.15606435
27394,0.04020473
27395,-0.20030113
27396,-0.016016545
27397,-0.012015075
27398,0.08277915
27399,0.015078261
27400,0.15087107
27401,-0.14983863
27402,-0.024636893
27403,0.22113723
27404,-0.047512323
27405,-0.025974078
27406,0.03285724
27407,-0.059594084
27408,-0.07448508
27409,-0.01475726
27410,-0.013891907
27411,0.2029702
27412,0.15791056
27413,-0.034288466
27414,0.00045616383
27415,0.08820065
27416,-0.018583868
27417,-0.018358698
27418,0.1067505
27419,-0.01076044
27420,0.12962629
27421,-0.118815534
27422,-0.02795278
27423,-0.15580744
27424,-0.0039514946
27425,-0.003413931
27426,0.13160242
27427,0.04051733
27428,-0.058044475
27429,-0.04333288
27430,0.14262547
27431,0.20232171
27432,0.051848415
27433,-0.0075758416
27434,-0.010267636
27435,-0.0034523634
27436,0.1399671
27437,-0.053560566
27438,0.00360265
27439,-0.024218326
27440,-0.024378486
27441,-0.094823405
27442,-0.00786644
27443,-0.03769632
27444,-0.028356422
27445,-0.13984917
27446,0.00076765864
27447,0.11701828
27448,-0.0028292453
27449,-0.09647903
27450,0.010972991
27451,-0.1178335
27452,0.19969495
27453,0.011759915
27454,-0.001141321
27455,-0.0812031
27456,-0.1536981
27457,-0.08745789
27458,-0.020599328
27459,-0.08983805
27460,-0.018783016
27461,0.20424
27462,0.15663575
27463,0.033128362
27464,0.019125907
27465,0.01183953
27466,0.1356466
27467,-0.041752223
27468,-0.06039238
27469,-0.21025701
27470,-0.070494026
27471,0.18524103
27472,0.16712618
27473,0.017349515
27474,0.018971799
27475,0.019281005
27476,-0.034035992
27477,0.02995908
27478,-0.008113172
27479,0.030158568
27480,-0.025814202
27481,0.016086716
27482,-0.05976363
27483,-0.010452829
27484,-0.013415151
27485,-0.043690644
27486,0.014852275
27487,-0.06637899
27488,-0.0055350913
27489,0.005343776
27490,0.24822924
27491,-0.08065384
27492,-0.101333745
27493,-0.0030814665
27494,0.1382486
27495,-0.053251553
27496,0.055717777
27497,0.07469491
27498,0.0420768
27499,-0.005466358
27500,0.02733804
27501,-0.03188491
27502,0.0136470245
27503,-0.007908231
27504,-0.08360877
27505,-0.028806437
27506,0.0048664506
27507,0.08045841
27508,-0.078566045
27509,0.03757292
27510,0.025615022
27511,-0.043712717
27512,0.0008571624
27513,-0.11814056
27514,-0.0051392103
27515,-0.005034183
27516,0.0047677066
27517,-0.0119994385
27518,-0.0071370797
27519,-0.06374803
27520,0.044976506
27521,0.018425351
27522,0.0112161115
27523,0.0051763146
27524,-0.024625273
27525,-0.113730036
27526,-0.015803354
27527,-0.00033394256
27528,0.064088695
27529,0.02085788
27530,0.08904245
27531,-0.022535779
27532,0.10160324
27533,-0.022194153
27534,-0.07230804
27535,-0.030741403
27536,-0.045919206
27537,-0.11394948
27538,-0.012910066
27539,-0.00576128
27540,-0.08015711
27541,0.025204461
27542,-0.014973034
27543,0.011795569
27544,-0.036093473
27545,0.0064952513
27546,0.009805639
27547,-0.014289698
27548,0.0006140006
27549,-0.08670177
27550,-0.0048894417
27551,-0.07069538
27552,0.012882074
27553,-0.002783426
27554,-0.03844694
27555,-0.009013732
27556,0.005914199
27557,0.012327598
27558,0.0012858476
27559,-0.008709286
27560,-0.034313355
27561,0.042029418
27562,-0.018984739
27563,-0.01770089
27564,-0.026972115
27565,0.032278568
27566,0.002679668
27567,-0.20822579
27568,-0.06970163
27569,0.006224809
27570,-0.08697408
27571,-0.0023835555
27572,-0.097452715
27573,-0.0570908
27574,-0.0031872506
27575,-0.02793276
27576,-0.041478403
27577,-0.0327893
27578,0.0653579
27579,0.06460256
27580,0.0042627905
27581,-0.03267357
27582,0.089544825
27583,0.06527701
27584,0.014563428
27585,-0.105895095
27586,-0.013448373
27587,0.01837898
27588,-0.010152444
27589,0.025710355
27590,0.036834076
27591,-0.04864308
27592,0.11847665
27593,-0.10936144
27594,-0.0836259
27595,0.0019737931
27596,-0.10914414
27597,0.040099546
27598,-0.035464074
27599,0.023314472
27600,-0.017165784
27601,0.065788075
27602,-0.04602754
27603,0.10573232
27604,0.014770825
27605,-0.03847969
27606,-0.08007336
27607,0.0390692
27608,-0.07392989
27609,-0.0671002
27610,-0.00247428
27611,-0.078060895
27612,-0.047775086
27613,-0.031532746
27614,-0.022916496
27615,0.0065173768
27616,-0.05629911
27617,-0.0033787393
27618,-0.012908375
27619,0.11050295
27620,0.027651137
27621,-0.02716371
27622,0.02058879
27623,-0.027653318
27624,-0.0686843
27625,0.02405013
27626,-0.0015650706
27627,0.018398
27628,0.14618056
27629,0.0631332
27630,-0.040638886
27631,-0.21697491
27632,0.013396558
27633,-0.001544402
27634,0.09854774
27635,0.095560715
27636,0.008796737
27637,-0.105932444
27638,-0.042446762
27639,0.009604774
27640,-0.0021521375
27641,0.021938464
27642,-0.032223362
27643,0.021332912
27644,0.02590118
27645,0.06649062
27646,-0.014195848
27647,-0.02353804
27648,-0.16982588
27649,0.05772128
27650,0.028042918
27651,0.029851725
27652,-0.001581506
27653,-0.032588672
27654,-0.017626485
27655,-0.01522403
27656,0.21379194
27657,0.0069990107
27658,0.087196775
27659,0.023982106
27660,0.094790325
27661,-0.02302593
27662,-0.029600663
27663,-0.018909669
27664,-0.050118446
27665,-0.0784856
27666,-0.023870872
27667,0.010225963
27668,-0.18428263
27669,-0.060214534
27670,-0.008479578
27671,0.011330746
27672,-0.037254486
27673,-0.028339112
27674,0.015418054
27675,-0.026266113
27676,-0.029266747
27677,-0.12212078
27678,-0.009192991
27679,-0.0781619
27680,0.032877296
27681,-0.066184185
27682,0.016269237
27683,-0.05630376
27684,-0.005915983
27685,-0.08862152
27686,0.015418057
27687,0.010103301
27688,0.010155654
27689,-0.0073211975
27690,-0.023221267
27691,-0.05084036
27692,-0.03154058
27693,-0.118917964
27694,-0.03135748
27695,-0.109709896
27696,-0.090520814
27697,-0.03465941
27698,-0.04639789
27699,-0.09981379
27700,-0.04291011
27701,0.012469785
27702,-0.004155163
27703,-0.0008918604
27704,-0.005798347
27705,-0.10766252
27706,-0.11555351
27707,0.08518101
27708,0.018625284
27709,-0.023337858
27710,0.09175199
27711,0.087981276
27712,-0.023925008
27713,-0.008338824
27714,-0.01254047
27715,-0.035356555
27716,-0.02350495
27717,0.028846482
27718,-0.031034779
27719,-0.014439248
27720,0.09749633
27721,0.0014863858
27722,-0.16362643
27723,0.04560834
27724,-0.1236419
27725,0.047749057
27726,0.029640323
27727,0.048267297
27728,-0.00022415297
27729,0.060335208
27730,0.01594457
27731,0.0971251
27732,-0.0024799062
27733,-0.017420363
27734,-0.1084839
27735,-0.06810298
27736,0.0031804624
27737,-0.054203596
27738,-0.045466896
27739,-0.080371834
27740,-0.012822711
27741,-0.05972799
27742,-0.0119077
27743,-0.008946368
27744,-0.07499284
27745,-0.017307907
27746,0.08090937
27747,0.09103197
27748,0.014127409
27749,-0.033007428
27750,0.048087083
27751,-0.08099159
27752,-0.02981869
27753,0.044777844
27754,-0.030683713
27755,-0.052837968
27756,0.114072375
27757,0.09572813
27758,-0.023150422
27759,-0.16839516
27760,-0.14458485
27761,0.028514937
27762,0.10170174
27763,0.059803627
27764,0.047985654
27765,0.027625237
27766,-0.070698
27767,0.024478566
27768,-0.015012813
27769,-0.006349454
27770,-0.011905525
27771,-0.043970205
27772,0.00025378985
27773,0.10250358
27774,-0.031115258
27775,-0.0034889746
27776,-0.04081663
27777,-0.059084296
27778,-0.04501533
27779,-0.060298152
27780,-0.033747166
27781,0.006378479
27782,-0.015974948
27783,-0.034586333
27784,-0.095031336
27785,-0.014116129
27786,-0.009602311
27787,-0.088631935
27788,-0.00337491
27789,-0.087318614
27790,-0.016047606
27791,-0.026832545
27792,-0.022462633
27793,0.0252026
27794,-0.010216938
27795,-0.06168261
27796,-0.112862974
27797,-0.0047584083
27798,-0.0047576223
27799,0.012973702
27800,-0.06866733
27801,0.006912736
27802,-0.05797402
27803,-0.039224986
27804,-0.019046623
27805,0.0074302587
27806,-0.059298396
27807,-0.04917774
27808,0.049010925
27809,0.015461371
27810,-0.022575729
27811,-0.04358276
27812,0.04186846
27813,-0.007992566
27814,0.009665163
27815,-0.082659476
27816,0.02370309
27817,-0.028838838
27818,-0.015808258
27819,-0.019559266
27820,-0.09870949
27821,-0.01775609
27822,-0.09921579
27823,-0.02712026
27824,0.016289493
27825,-0.0591581
27826,0.032440048
27827,-0.037382774
27828,0.012597072
27829,0.020206138
27830,-0.0035536876
27831,-0.043141067
27832,-0.015270732
27833,-0.017186018
27834,0.07150696
27835,0.02471575
27836,-0.08552838
27837,-0.106461495
27838,0.010496132
27839,-0.01962742
27840,0.023641769
27841,0.009708615
27842,-0.038680103
27843,0.0066633914
27844,-0.030232675
27845,-0.074586965
27846,-0.08381768
27847,-0.074798964
27848,0.033121824
27849,0.0823482
27850,-0.07641532
27851,-0.071280695
27852,-0.004578157
27853,-0.018268963
27854,-0.037661366
27855,-0.058392428
27856,-0.046079766
27857,-0.010519094
27858,0.005288844
27859,0.03499882
27860,0.012550538
27861,-0.04637655
27862,-0.06066407
27863,-0.016114991
27864,0.007270099
27865,-0.024395488
27866,-0.0030111847
27867,-0.043512043
27868,-0.024572212
27869,-0.013921533
27870,-0.046286974
27871,0.032411028
27872,-0.02146683
27873,-0.013643116
27874,-0.058910977
27875,-0.028507307
27876,0.0778514
27877,-0.005227863
27878,-0.15994523
27879,-0.043041624
27880,0.037675105
27881,0.025074605
27882,-0.021590557
27883,0.0055723866
27884,0.024996689
27885,-0.009388868
27886,-0.002394589
27887,-0.0328611
27888,-0.039339695
27889,0.034175087
27890,0.009431232
27891,0.028135866
27892,-0.020902118
27893,-0.07700358
27894,0.009693109
27895,-0.036388375
27896,-0.00019011526
27897,-0.034431096
27898,-0.047180366
27899,0.014710358
27900,-0.06368302
27901,-0.008406994
27902,-0.014238161
27903,-0.008935716
27904,0.031140301
27905,-0.017360613
27906,-0.00111725
27907,0.03898338
27908,-0.06547444
27909,-0.04114172
27910,0.0022798118
27911,-0.0037637888
27912,0.019481879
27913,0.033357568
27914,0.048887078
27915,-0.046496067
27916,0.029794095
27917,-0.043350555
27918,-0.010419728
27919,0.021074489
27920,-0.22644259
27921,0.060018472
27922,-0.062006976
27923,-0.04437297
27924,0.037693787
27925,0.002508207
27926,-0.010719274
27927,0.0050076465
27928,-0.09559871
27929,-0.10499267
27930,-0.026356751
27931,0.05829663
27932,-0.01717731
27933,-0.01945538
27934,-0.05089494
27935,-0.17832188
27936,0.08404007
27937,-0.09426203
27938,-0.0074118227
27939,-0.035112947
27940,0.084555745
27941,-0.03879935
27942,0.07213679
27943,-0.035398968
27944,0.0034870468
27945,0.0024288704
27946,-0.011651364
27947,0.04981933
27948,0.03133545
27949,0.033741087
27950,-0.07745693
27951,0.006705883
27952,0.038849935
27953,0.056555655
27954,-0.038251802
27955,0.07243701
27956,-0.0712356
27957,-0.12332734
27958,-0.0050568297
27959,-0.047490142
27960,-0.006970337
27961,0.0035007307
27962,0.020332938
27963,0.09429888
27964,-0.0012930125
27965,0.026378967
27966,0.052179027
27967,0.03435914
27968,0.05237095
27969,-0.120724656
27970,-0.030191427
27971,-0.059299897
27972,-0.0129146855
27973,0.019892344
27974,0.00045272845
27975,0.023250371
27976,0.066066906
27977,0.025344474
27978,0.023091782
27979,0.0362427
27980,0.037680484
27981,-0.010998119
27982,-0.029617196
27983,0.011276439
27984,-0.019583665
27985,0.024767822
27986,-0.054756936
27987,0.06862302
27988,0.05529443
27989,-0.0056946357
27990,-0.005957539
27991,-0.04965718
27992,-0.066650696
27993,-0.06806008
27994,-0.04445934
27995,0.025229527
27996,0.007877164
27997,-0.08301692
27998,0.030435037
27999,0.07971397
28000,0.056283932
28001,-0.028210917
28002,0.0290658
28003,0.08623349
28004,-0.10712845
28005,-0.013996549
